url,name,address,city,state,phone
http://www.dentistetracadie.com/,Clinique Dentaire de la Peninsule,"501 Rue de l'Église, Tracadie-Sheila, NB E1X 1B1, Canada",NB E1X 1B1,Canada,+1 506-395-6306
https://centredentairedesiles.com/,Centre dentaire des Iles - Dr Hugues Degrace & Dr Gilbert Chiasson,"14 Rue Principale, Lamèque, NB E8T 1M4, Canada",NB E8T 1M4,Canada,+1 506-344-8766
https://centredentaireberesford.ca/fr,Centre Dentaire Beresford,"865 Rue Principale, Beresford, NB E8K 1T3, Canada",NB E8K 1T3,Canada,+1 506-542-1584
http://www.rivervalleydental.ca/,River Valley Dental,"A, 3636 Westfield Rd, Saint John, NB E2M 7P3, Canada",NB E2M 7P3,Canada,+1 506-738-8449
https://www.firsttowndental.com/,First Town Dental,"255 Connell St, Woodstock, NB E7M 1L2, Canada",NB E7M 1L2,Canada,+1 506-328-8405
https://eastpointdental.ca/,East Point Dental,"15 Fashion Drive Unit 4B, Saint John, NB E2J 0A7, Canada",NB E2J 0A7,Canada,+1 506-634-7171
http://www.doaktowndentalclinic.ca/,Doaktown Dental Clinic,"271 Main St, Doaktown, NB E9C 1A9, Canada",NB E9C 1A9,Canada,+1 506-365-4441
https://www.champlaindental.ca/champlain-dental-clinic-dieppe?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Clinique Dentaire Champlain Dental Clinic - Dieppe,"250 Champlain St Unit 3A, Dieppe, NB E1A 1P3, Canada",NB E1A 1P3,Canada,+1 506-857-0888
https://www.riverviewdentistry.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"528 Pinewood Rd, Riverview, NB E1B 5J9, Canada",NB E1B 5J9,Canada,+1 506-805-3957
https://www.hamptondentalclinic.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"942 Main St, Hampton, NB E5N 8H2, Canada",NB E5N 8H2,Canada,+1 506-719-9379
http://www.pettingilldentalclinic.com/,Results,"29 Pettingill Rd, Quispamsis, NB E2E 6B1, Canada",NB E2E 6B1,Canada,+1 506-847-2813
https://hitechdentist.ca/,Results,"541 Millidge Ave, Saint John, NB E2K 2N5, Canada",NB E2K 2N5,Canada,+1 506-634-8858
https://www.champlaindental.ca/champlain-dental-clinic-petitcodiac?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"35 Main St, Petitcodiac, NB E4Z 4K6, Canada",NB E4Z 4K6,Canada,+1 506-756-3404
